stage|lat|lon|ele|dist
stage-18|44.56717|6.38099|1192.0|122.88776015920473
stage-18|44.56248|6.38128|1164.0|123.46474356008092
stage-18|44.55871|6.37881|1137.0|123.94813518325002
stage-18|44.55783|6.38164|1096.0|124.37101564477915
stage-18|44.55584|6.38109|1075.0|124.68841433897164
stage-18|44.55099|6.3852|1040.0|125.35652462817393
stage-18|44.54739|6.38204|998.0|125.903090340648
stage-18|44.54341|6.38328|959.0|126.59644391830008
stage-18|44.54139|6.38287|934.0|127.01336546968886
stage-18|44.54001|6.38047|890.0|127.54463235594943
stage-18|44.53758|6.38087|845.0|128.25697886608782
stage-18|44.53606|6.39002|803.0|129.01061161398138
stage-18|44.53535|6.39168|788.0|129.48085464453115
stage-18|44.53246|6.39457|780.0|129.8967726924819
stage-18|44.52717|6.39994|783.0|130.62402200203337
stage-18|44.52261|6.39763|797.0|131.30823796640414
stage-18|44.5198|6.39055|806.0|132.02460674220572
stage-18|44.51761|6.38375|807.0|132.67756909755064
stage-18|44.51439|6.37487|842.0|133.4835471914526
stage-18|44.51385|6.36798|866.0|134.10175786367498
stage-18|44.51295|6.36231|913.0|134.60439837603803
stage-18|44.51197|6.35847|938.0|134.97813769882143
stage-18|44.51076|6.35652|949.0|135.32480067871165
stage-18|44.50826|6.35184|977.0|135.85043113839927
stage-18|44.50402|6.34979|997.0|136.41223703735787
stage-18|44.50213|6.34648|1020.0|136.7961343741509
stage-18|44.49903|6.34406|1022.0|137.25130514527171
stage-18|44.49679|6.34488|1015.0|137.56330575821346
stage-18|44.49502|6.34262|1011.0|137.85386723880546
stage-18|44.49543|6.33879|1005.0|138.2347348500046
stage-18|44.49245|6.33428|999.0|138.76669547309976
stage-18|44.49039|6.33223|1014.0|139.26787583784989
stage-18|44.48858|6.3275|1008.0|139.76963539668586
stage-18|44.48561|6.32147|1009.0|140.363936623197
stage-18|44.48207|6.3194|1028.0|140.86677244826615
stage-18|44.48068|6.31558|1038.0|141.2805301683415
stage-18|44.47721|6.3163|1027.0|141.70951757281833
stage-18|44.47386|6.31916|993.0|142.1764649687025
stage-18|44.47486|6.31601|968.0|142.51318133029213
stage-18|44.47237|6.31735|941.0|142.8701774357457
stage-18|44.47124|6.32103|906.0|143.25072656190414
stage-18|44.47294|6.32415|892.0|143.6195674788247
stage-18|44.47172|6.32673|882.0|143.99179042328433
stage-18|44.46988|6.32751|858.0|144.3543742464116
stage-18|44.46881|6.33462|815.0|144.96974383828297
stage-18|44.4669|6.34183|788.0|145.60117877870073
stage-18|44.46829|6.34583|794.0|146.04256033458577
stage-18|44.46728|6.34968|797.0|146.4157942013918
stage-18|44.46557|6.35435|800.0|146.88989392554097
stage-18|44.46322|6.36234|791.0|147.68400411764298
stage-18|44.46386|6.36731|791.0|148.12719529811997
stage-18|44.45986|6.37563|787.0|148.94121273112864
stage-18|44.45706|6.38475|803.0|149.7573998853
stage-18|44.45263|6.38638|785.0|150.32474771146673
stage-18|44.45144|6.39115|815.0|150.77980155934037
stage-18|44.44922|6.39401|840.0|151.15673379110777
stage-18|44.44885|6.40028|862.0|151.70402425313145
stage-18|44.44664|6.4069|885.0|152.32882878776243
stage-18|44.44554|6.41106|900.0|152.69217748320858
stage-18|44.441|6.41458|905.0|153.2720835469831
stage-18|44.43813|6.41766|902.0|153.68214714619876
stage-18|44.43686|6.42125|919.0|154.0468081084296
stage-18|44.4339|6.4254|916.0|154.52413443207925
stage-18|44.42875|6.4329|907.0|155.36842216824488
stage-18|44.42553|6.43774|904.0|155.93772677877502
stage-18|44.42214|6.44319|913.0|156.519735214776
stage-18|44.41584|6.44745|934.0|157.31032371571447
stage-18|44.41129|6.45182|943.0|157.98289787984254
stage-18|44.40621|6.45802|936.0|158.75268052228307
stage-18|44.40254|6.46442|948.0|159.4157607662703
stage-18|44.39998|6.47056|960.0|160.0185208055636
stage-18|44.39673|6.47626|972.0|160.62189792067898
stage-18|44.39668|6.48421|966.0|161.26849216528205
stage-18|44.3983|6.48968|985.0|161.75917136387557
stage-18|44.39981|6.4948|1005.0|162.24414349021976
stage-18|44.40049|6.50234|1019.0|162.87595060057333
stage-18|44.40128|6.50622|1034.0|163.290419272004
stage-18|44.40165|6.51158|1042.0|163.72598403078226
stage-18|44.40082|6.5189|1049.0|164.329642053734
stage-18|44.40143|6.52671|1065.0|164.96962120601765
stage-18|44.39939|6.53271|1074.0|165.5179519527685
stage-18|44.39976|6.53881|1069.0|166.04352559271592
stage-18|44.39695|6.54576|1080.0|166.7369119167718
stage-18|44.3938|6.55229|1085.0|167.3767459602801
stage-18|44.39303|6.56161|1100.0|168.14673897890526
stage-18|44.39303|6.57411|1102.0|169.19179710627526
stage-18|44.39027|6.57353|1116.0|169.7656225972922
stage-18|44.38762|6.58033|1126.0|170.4259847212723
stage-18|44.38497|6.5853|1132.0|170.9598759647418
stage-18|44.38455|6.59134|1129.0|171.45984961503467
stage-18|44.38301|6.59845|1131.0|172.07292783319548
stage-18|44.38205|6.60435|1144.0|172.56840697392346
stage-18|44.38182|6.60772|1136.0|172.8902962956771
stage-18|44.38065|6.61321|1126.0|173.38811822448727
stage-18|44.37798|6.61888|1134.0|173.9633665080629
stage-18|44.37518|6.62624|1137.0|174.78704642128713
stage-18|44.38117|6.63001|1131.0|175.56226533332506
stage-18|44.38388|6.64269|1128.0|176.64280012346086
stage-18|44.38564|6.65008|1133.0|177.29501820991354
stage-19|44.58788|6.51328|909.0|0.0
stage-19|44.59231|6.51203|933.0|0.6194622459697815
stage-19|44.59742|6.51615|958.0|1.3001637738049918
stage-19|44.60002|6.51849|978.0|1.783466858014424
stage-19|44.61039|6.51972|989.0|2.950821106527237
stage-19|44.61484|6.5221|988.0|3.526863552412547
stage-19|44.61655|6.52248|975.0|3.907230117780877
stage-19|44.61953|6.52858|968.0|4.53875844899277
stage-19|44.62415|6.53908|943.0|5.528562113027978
stage-19|44.63027|6.54757|919.0|6.532567563379381
stage-19|44.63296|6.5555|923.0|7.297852772569575
stage-19|44.63257|6.56208|935.0|7.8456666178771926
stage-19|44.63832|6.56703|899.0|8.63182512012184
stage-19|44.6474|6.5773|871.0|9.928846645667909
stage-19|44.65213|6.5815|898.0|10.691631797589077
stage-19|44.65394|6.58403|933.0|11.147462158451688
stage-19|44.65569|6.58424|963.0|11.599663427406304
stage-19|44.65951|6.58659|985.0|12.116703282272312
stage-19|44.66268|6.58881|994.0|12.535303919264353
stage-19|44.66572|6.59234|986.0|13.00982898543808
stage-19|44.66664|6.59731|978.0|13.42750247922953
stage-19|44.67089|6.60205|957.0|14.047556637658447
stage-19|44.67356|6.60418|928.0|14.687317488821648
stage-19|44.66993|6.60311|895.0|15.115826255194374
stage-19|44.67014|6.61205|888.0|15.912250944548303
stage-19|44.66767|6.61771|895.0|16.84745325494985
stage-19|44.66522|6.61503|894.0|17.282341103192138
stage-19|44.6597|6.62116|912.0|18.08267998113411
stage-19|44.6584|6.63349|944.0|19.112708223771087
stage-19|44.65929|6.64182|973.0|19.846157617917314
stage-19|44.6584|6.65002|998.0|20.55482895657626
stage-19|44.65507|6.65199|1031.0|21.026793642715536
stage-19|44.65403|6.64956|1043.0|21.36820967813229
stage-19|44.65321|6.65066|1076.0|21.792432258546448
stage-19|44.65063|6.65207|1107.0|22.25697380173134
stage-19|44.64688|6.65561|1162.0|22.831520732398804
stage-19|44.64451|6.65695|1197.0|23.343700732415112
stage-19|44.64322|6.66075|1247.0|23.968074806207426
stage-19|44.64239|6.66252|1287.0|24.450936231764008
stage-19|44.64122|6.6651|1340.0|24.910912522552323
stage-19|44.63746|6.66576|1369.0|25.352808034302377
stage-19|44.63984|6.66694|1414.0|25.675914478962795
stage-19|44.63627|6.6684|1452.0|26.15348870340517
stage-19|44.63704|6.66991|1465.0|26.474265223346485
stage-19|44.63312|6.6718|1501.0|27.000219135410674
stage-19|44.63395|6.67592|1526.0|27.455252157937206
stage-19|44.63097|6.6774|1559.0|27.836861276785626
stage-19|44.62782|6.68113|1621.0|28.310526144394416
stage-19|44.62567|6.68168|1614.0|28.690315015390105
stage-19|44.62256|6.68308|1624.0|29.102113997940744
stage-19|44.61952|6.68366|1654.0|29.48788217106912
stage-19|44.61586|6.68574|1649.0|29.937474322845052
stage-19|44.6128|6.68701|1631.0|30.312188513397373
stage-19|44.60965|6.68849|1632.0|30.69361216760316
stage-19|44.60508|6.68938|1629.0|31.217230542179696
stage-19|44.60143|6.68918|1635.0|31.650935796924607
stage-19|44.59636|6.68997|1651.0|32.2261014717894
stage-19|44.59136|6.6888|1679.0|32.801144116688526
stage-19|44.58649|6.68649|1727.0|33.409806476122604
stage-19|44.58201|6.68354|1773.0|34.038461413208026
stage-19|44.57648|6.68206|1819.0|34.73846666114716
stage-19|44.57192|6.6801|1859.0|35.34168955828633
stage-19|44.56947|6.68418|1896.0|35.90213002495797
stage-19|44.56389|6.68803|1945.0|36.627346810554734
stage-19|44.55821|6.69362|1987.0|37.42199304267584
stage-19|44.55248|6.7004|2011.0|38.311815635514606
stage-19|44.54798|6.70281|2056.0|38.862310764179576
stage-19|44.54387|6.70249|2080.0|39.329473193100235
stage-19|44.53937|6.70239|2103.0|39.848526115958116
stage-19|44.53401|6.7045|2058.0|40.51165626662672
stage-19|44.53184|6.70144|2028.0|40.921162235548586
stage-19|44.53292|6.7081|1981.0|41.498250309730246
stage-19|44.53141|6.71262|1931.0|41.95056526420873
stage-19|44.53081|6.70996|1906.0|42.304354820148276
stage-19|44.52952|6.71417|1873.0|42.70729263508925
stage-19|44.52875|6.72224|1809.0|43.3643480389836
stage-19|44.5276|6.71649|1760.0|43.85339937838621
stage-19|44.52715|6.71802|1714.0|44.24935218658779
stage-19|44.52541|6.72336|1665.0|44.72754714282691
stage-19|44.52615|6.72667|1659.0|45.06890825260523
stage-19|44.52492|6.73192|1652.0|45.55539480264319
stage-19|44.52327|6.7343|1636.0|45.84305270189092
stage-19|44.522|6.73961|1601.0|46.36374767647509
stage-19|44.51993|6.74404|1575.0|46.89478143112421
stage-19|44.51801|6.75162|1512.0|47.65944562863253
stage-19|44.51528|6.75021|1478.0|48.14910896094173
stage-19|44.51545|6.7441|1468.0|48.69541550176741
stage-19|44.5102|6.7464|1433.0|49.38078097253521
stage-19|44.50464|6.74416|1420.0|50.06099509180017
stage-19|44.50269|6.74119|1387.0|50.425456260764385
stage-19|44.49644|6.74044|1376.0|51.1840356521472
stage-19|44.48955|6.74335|1359.0|52.00047270686861
stage-19|44.48546|6.74768|1347.0|52.587703730506604
stage-19|44.48024|6.75498|1325.0|53.43453543921066
stage-19|44.47648|6.7607|1315.0|54.06150128180626
stage-19|44.47035|6.76323|1308.0|54.804715812766
stage-19|44.46526|6.75344|1305.0|55.903151019149114
stage-19|44.46203|6.74957|1301.0|56.39487920996929
stage-19|44.45797|6.74505|1282.0|57.017424322074
stage-19|44.453|6.74372|1292.0|57.602349116717136
stage-19|44.44748|6.74024|1269.0|58.297753089802576
stage-19|44.44166|6.74193|1269.0|59.00511969818796
stage-19|44.43673|6.74387|1257.0|59.61406309565176
stage-19|44.43337|6.74098|1249.0|60.14491335725089
stage-19|44.42945|6.73642|1243.0|60.72898503955879
stage-19|44.42294|6.73719|1225.0|61.46184546415729
stage-19|44.41745|6.74158|1228.0|62.29800446494264
stage-19|44.41456|6.74838|1260.0|62.95540911294436
stage-19|44.41502|6.75261|1286.0|63.4014464340403
stage-19|44.41302|6.75145|1310.0|63.75852190781714
stage-19|44.41241|6.75289|1341.0|64.17872424763118
stage-19|44.4127|6.75514|1363.0|64.5203444200192
stage-19|44.41101|6.75104|1392.0|64.93773903367487
stage-19|44.40716|6.75516|1438.0|65.55035307368402
stage-19|44.40562|6.75626|1452.0|65.87042536328164
stage-19|44.40365|6.76083|1481.0|66.34584390256155
stage-19|44.40218|6.76599|1507.0|66.80359218858713
stage-19|44.39828|6.76884|1547.0|67.32482807184388
stage-19|44.39469|6.76878|1584.0|67.8221251267302
stage-19|44.39159|6.77538|1634.0|68.46718598566416
stage-19|44.38814|6.77851|1675.0|68.99889132108194
stage-19|44.38907|6.77911|1697.0|69.27643842172444
stage-19|44.38825|6.78012|1725.0|69.58144268977587
stage-19|44.38635|6.7806|1766.0|70.0520890783989
stage-19|44.38274|6.78049|1796.0|70.48998680724921
stage-19|44.38071|6.78079|1819.0|70.75916666172522
stage-19|44.38027|6.78177|1841.0|71.09076229665943
stage-19|44.37696|6.78112|1871.0|71.47957113682071
stage-19|44.37304|6.78198|1906.0|71.96098087429321
stage-19|44.36941|6.78471|1952.0|72.45094395468888
stage-19|44.36656|6.78651|1982.0|72.81179344718534
stage-19|44.3688|6.78687|2003.0|73.10691998460483
stage-19|44.36621|6.78862|2031.0|73.43592598159935
stage-19|44.36351|6.78806|2047.0|73.75937188848444
stage-19|44.36083|6.78588|2068.0|74.13030350952974
stage-19|44.35869|6.78289|2093.0|74.48409565833128
stage-19|44.3558|6.78257|2115.0|74.84373561937932
stage-19|44.35299|6.78344|2142.0|75.18160089046025
stage-19|44.3514|6.78442|2169.0|75.49782709765454
stage-19|44.35049|6.78416|2190.0|75.7287228258406
stage-19|44.34929|6.78465|2221.0|76.08650373785163
stage-19|44.34817|6.78424|2253.0|76.40848775464471
stage-19|44.34836|6.78559|2270.0|76.61150422018633
stage-19|44.34495|6.78502|2302.0|77.11600721034537
stage-19|44.34294|6.78262|2329.0|77.51071562708569
stage-19|44.33886|6.78335|2363.0|78.01676987840983
stage-19|44.33844|6.78587|2377.0|78.3077842641973
stage-19|44.33767|6.78911|2392.0|78.61183865892517
stage-19|44.33957|6.79157|2416.0|79.02051577504783
stage-19|44.34075|6.7896|2441.0|79.32086561447902
stage-19|44.3406|6.79362|2477.0|79.75589476552956
stage-19|44.34393|6.79463|2516.0|80.1987182984848
stage-19|44.34295|6.79599|2538.0|80.47280257740093
stage-19|44.34401|6.79686|2561.0|80.81771650289811
stage-19|44.34493|6.79813|2578.0|81.05961351859278
stage-19|44.34371|6.80122|2597.0|81.36996123595472
stage-19|44.34008|6.80138|2623.0|81.80209009977496
stage-19|44.33688|6.80127|2658.0|82.22303729188118
stage-19|44.33611|6.80822|2676.0|82.79636256574216
stage-19|44.33178|6.81053|2695.0|83.35858782143167
stage-19|44.32693|6.80752|2708.0|83.97900709544332
stage-19|44.32416|6.80619|2729.0|84.34903493181183
stage-19|44.32127|6.80452|2767.0|84.71784577893747
stage-19|44.32076|6.80648|2801.0|85.00165828450316
stage-19|44.3217|6.80941|2780.0|85.31135020381957
stage-19|44.32523|6.80672|2724.0|85.78080380947058
stage-19|44.32824|6.80915|2699.0|86.17928944097815
stage-19|44.33092|6.81226|2669.0|86.59699092669842
stage-19|44.3307|6.81878|2622.0|87.14094952746541
stage-19|44.33104|6.82395|2588.0|87.58160730613861
stage-19|44.33318|6.82634|2575.0|87.95242142319638
stage-19|44.33638|6.82785|2548.0|88.38145600789105
stage-19|44.34051|6.83196|2498.0|88.96546594982665
stage-19|44.34043|6.83622|2498.0|89.33314558914452
stage-19|44.34071|6.8409|2481.0|89.74658030702165
stage-19|44.34235|6.84591|2442.0|90.23424673627801
stage-19|44.34029|6.84881|2414.0|90.58777341984285
stage-19|44.3374|6.85041|2394.0|90.98998324158815
stage-19|44.33448|6.85036|2356.0|91.33811546293481
stage-19|44.33242|6.85306|2321.0|91.72117220596678
stage-19|44.33236|6.85781|2304.0|92.11385308827364
stage-19|44.33193|6.86114|2278.0|92.41503407061958
stage-19|44.33359|6.86632|2262.0|92.93963236950695
stage-19|44.33292|6.86763|2235.0|93.27388117066002
stage-19|44.33108|6.86862|2207.0|93.67433262543345
stage-19|44.33017|6.8677|2179.0|94.14071438295196
stage-19|44.32834|6.86341|2135.0|94.67253662017878
stage-19|44.32768|6.86245|2103.0|95.15388555692464
stage-19|44.32616|6.86246|2057.0|95.73679597720022
stage-19|44.32693|6.85748|2020.0|96.19426670142319
stage-19|44.32632|6.85318|1980.0|96.73395383178621
stage-19|44.32431|6.85881|1945.0|97.27230688935323
stage-19|44.32278|6.86328|1915.0|97.73162177674875
stage-19|44.32227|6.86015|1876.0|98.17320342977602
stage-19|44.32099|6.86273|1842.0|98.63281528356488
stage-19|44.32006|6.8675|1803.0|99.19408864803623
stage-19|44.31979|6.87275|1765.0|99.81485929793546
stage-19|44.32187|6.88041|1711.0|100.47610265263323
stage-19|44.3218|6.88691|1664.0|101.14510734382476
stage-19|44.31956|6.89416|1638.0|101.7945866503136
stage-19|44.31654|6.8998|1594.0|102.3767680499686
stage-19|44.3114|6.90074|1552.0|102.98040527966135
stage-19|44.30632|6.90311|1505.0|103.5887829706169
stage-19|44.3056|6.90333|1484.0|103.9325248124471
stage-19|44.30143|6.90319|1454.0|104.52041638301822
stage-19|44.29716|6.90159|1451.0|105.04154480480106
stage-19|44.29304|6.90155|1417.0|105.5093257532221
stage-19|44.29067|6.89994|1396.0|105.84271369223303
stage-19|44.28841|6.89961|1381.0|106.11343516521593
stage-19|44.28622|6.90045|1341.0|106.43309050921916
stage-19|44.28335|6.90207|1318.0|106.7909298837856
stage-19|44.27973|6.90531|1310.0|107.28613946025659
stage-19|44.27784|6.90916|1275.0|107.66819940290098
stage-19|44.2748|6.91443|1258.0|108.22345645336756
stage-19|44.27178|6.91798|1254.0|108.68356124979066
stage-19|44.26845|6.92105|1226.0|109.1796273880965
stage-19|44.26484|6.92148|1201.0|109.5948249017647
stage-19|44.26148|6.92164|1174.0|109.98213625473446
stage-19|44.25902|6.92558|1152.0|110.43999284507626
stage-19|44.25583|6.92368|1165.0|111.00329545284404
stage-19|44.25031|6.92807|1179.0|111.71874049652513
stage-19|44.247|6.93258|1171.0|112.2459402520053
stage-19|44.24405|6.93578|1191.0|112.73313167519001
stage-19|44.24082|6.93789|1201.0|113.16324654033237
stage-19|44.24007|6.93983|1162.0|113.931038786922
stage-19|44.2375|6.9443|1125.0|114.52417521234341
stage-19|44.23328|6.95017|1086.0|115.19332262630391
stage-19|44.22918|6.95778|1063.0|115.95776771596884
stage-19|44.22415|6.96361|1050.0|116.74494971746061
stage-19|44.21585|6.97107|1035.0|117.85298983746466
stage-19|44.21018|6.97606|1015.0|118.61029144273529
stage-19|44.20681|6.98238|1012.0|119.27344092341315
stage-19|44.20485|6.98555|1003.0|119.62106333655963
stage-19|44.20142|6.99156|994.0|120.24414168496186
stage-19|44.19971|6.99902|977.0|120.8848191096389
stage-19|44.19465|7.00823|956.0|121.84125592652696
stage-19|44.18998|7.01826|933.0|122.80468681629478
stage-19|44.18944|7.02621|929.0|123.45716020104466
stage-19|44.1899|7.03548|898.0|124.2326394753821
stage-19|44.18673|7.04631|873.0|125.19510103435279
stage-19|44.18536|7.05005|867.0|125.55031745143495
stage-19|44.18466|7.05454|866.0|125.93028637653792
stage-19|44.18554|7.05425|869.0|126.07078101433312
stage-19|44.18714|7.05197|900.0|126.46901640043714
stage-19|44.1887|7.05353|929.0|126.82279911991225
stage-19|44.19245|7.0591|1026.0|127.44614433332886
stage-19|44.19531|7.06121|1049.0|127.82953765104595
stage-19|44.19609|7.06233|1060.0|128.04625187512224
stage-19|44.19713|7.06634|1097.0|128.422737525679
stage-19|44.19763|7.06811|1127.0|128.78081152176745
stage-19|44.19861|7.07035|1159.0|129.12419402414335
stage-19|44.20025|7.07222|1184.0|129.57141630173706
stage-19|44.20138|7.0742|1213.0|130.00870532524883
stage-19|44.20146|7.07688|1231.0|130.33500646578963
stage-19|44.20177|7.07947|1268.0|130.92893477745048
stage-19|44.19992|7.07767|1296.0|131.45750211238095
stage-19|44.20135|7.08614|1355.0|132.17316243437267
stage-19|44.20052|7.08621|1382.0|132.55516581103927
stage-19|44.20222|7.09116|1433.0|133.1076180951213
stage-19|44.20176|7.09144|1465.0|133.40718174388556
stage-19|44.20527|7.09723|1514.0|134.0190436225413
stage-19|44.20647|7.09774|1542.0|134.3519968069592
stage-19|44.20749|7.09878|1567.0|134.799717956975
